da
-1.0565179586410522,-0.302783727645874
-1.0449414253234863,-0.30054643750190735
-1.0299946069717407,-0.30013564229011536
-1.0209779739379883,-0.29924896359443665
-1.0095070600509644,-0.29734116792678833
-0.9978495836257935,-0.2967933714389801
-0.9890851378440857,-0.2995060980319977
-0.9794819355010986,-0.2984255254268646
-0.9774242639541626,-0.2998909652233124
-0.969962477684021,-0.29685869812965393
-0.9605087041854858,-0.293544203042984
-0.9615874290466309,-0.29359114170074463
-0.9592266082763672,-0.29079270362854004
-0.9575421810150146,-0.28998103737831116
-0.9562554955482483,-0.28766345977783203
-0.9548627138137817,-0.28330257534980774
-0.9529444575309753,-0.28238344192504883
-0.9530152082443237,-0.27985313534736633
-0.9621833562850952,-0.28239187598228455
-0.9570994973182678,-0.2824791967868805
-0.957486629486084,-0.27804139256477356
-0.960322916507721,-0.2760818302631378
-0.9657495021820068,-0.27434971928596497
-0.9674608707427979,-0.27125608921051025
-0.9607920050621033,-0.2744138240814209
-0.960033655166626,-0.27598175406455994
-0.9575203061103821,-0.2748868465423584
-0.9591498970985413,-0.2746068239212036
-0.9601378440856934,-0.27519068121910095
-0.9598737955093384,-0.27558964490890503
-0.9572842717170715,-0.27305030822753906
-0.9562781453132629,-0.2728785276412964
-0.952086329460144,-0.28006598353385925
-0.9505343437194824,-0.2951544523239136
-0.9714421629905701,-0.3254811465740204
-0.9645470976829529,-0.344294935464859
-0.9906737804412842,-0.37001127004623413
-0.9811440110206604,-0.36801958084106445
-0.9691843390464783,-0.3694937229156494
-0.9642003774642944,-0.3586070239543915
-0.962612509727478,-0.35407301783561707
-0.9595191478729248,-0.3498040437698364
dsataa
-0.7236127853393555,-0.32703930139541626
-0.7176074385643005,-0.32764673233032227
-0.7124547958374023,-0.3280976116657257
-0.7102723121643066,-0.3292121887207031
-0.7085047960281372,-0.32850033044815063
-0.7059346437454224,-0.3294331133365631
-0.7002146244049072,-0.32977205514907837
-0.6963172554969788,-0.3296416699886322
-0.6954991817474365,-0.32827895879745483
-0.6917606592178345,-0.32679831981658936
-0.6913952827453613,-0.32710355520248413
-0.6921161413192749,-0.32600224018096924
-0.6923766136169434,-0.32493090629577637
-0.6935331225395203,-0.32449647784233093
-0.6921115517616272,-0.32260861992836
-0.6924822926521301,-0.3208177983760834
-0.6933079957962036,-0.3185041546821594
-0.6957453489303589,-0.31797710061073303
-0.6955438852310181,-0.3154350817203522
-0.695895254611969,-0.3142161965370178
-0.695401132106781,-0.3117169141769409
-0.6962131261825562,-0.3111008405685425
-0.6974549293518066,-0.3100472390651703
-0.6991544365882874,-0.3081342875957489
-0.7040886878967285,-0.3076871931552887
-0.7049226760864258,-0.30608880519866943
-0.7100853323936462,-0.30669811367988586
-0.710780143737793,-0.30617809295654297
-0.7117629051208496,-0.3063061833381653
-0.7166001200675964,-0.30642169713974
-0.7172366976737976,-0.3068188428878784
-0.7189825177192688,-0.30719098448753357
-0.7204079627990723,-0.3086475431919098
-0.7202582359313965,-0.308463454246521
-0.7219566106796265,-0.3097885251045227
-0.7186368107795715,-0.311246395111084
-0.7184663414955139,-0.3122286796569824
-0.7223567366600037,-0.3133223056793213
-0.7253280282020569,-0.31476110219955444
-0.7297922372817993,-0.31735455989837646
-0.7322663068771362,-0.3171411156654358
-0.7329019904136658,-0.31757667660713196
-0.7457531690597534,-0.3182322084903717
-0.7417346239089966,-0.31753256916999817
-0.7421046495437622,-0.31651240587234497
-0.7436264753341675,-0.31647711992263794
-0.7491354942321777,-0.3156205415725708
-0.7524347305297852,-0.31389299035072327
-0.7550300359725952,-0.3143221437931061
-0.7572025060653687,-0.31440749764442444
-1.0625909566879272,-0.33060222864151
-1.1334489583969116,-0.33564841747283936
-1.193936824798584,-0.33859574794769287
-1.2797832489013672,-0.34431350231170654
-1.3102078437805176,-0.3438875377178192
-1.309025526046753,-0.3451457917690277
-1.3100910186767578,-0.347841739654541
-1.312561273574829,-0.34969955682754517
-1.3246760368347168,-0.35331204533576965
-1.334641456604004,-0.3561858832836151
-1.3393789529800415,-0.3589295744895935
-1.342220425605774,-0.3604658842086792
-1.3473678827285767,-0.36327064037323
-1.3718831539154053,-0.3690768778324127
-1.3925609588623047,-0.37271127104759216
-1.4103716611862183,-0.37835046648979187
-1.4307643175125122,-0.38052165508270264
-1.4494317770004272,-0.3825283348560333
-1.4650537967681885,-0.3835070729255676
-1.4802573919296265,-0.38630151748657227
-1.4901206493377686,-0.3850272297859192
-1.4984017610549927,-0.384240984916687
-1.5050034523010254,-0.3826862573623657
-1.4992597103118896,-0.38071200251579285
-1.4936667680740356,-0.3786754608154297
-1.4785895347595215,-0.3739011883735657
-1.474807858467102,-0.37526965141296387
-1.4823453426361084,-0.3684556484222412
-1.479961633682251,-0.3673786520957947
-1.4767134189605713,-0.3667214512825012
-1.4623970985412598,-0.36577820777893066
-1.4271174669265747,-0.36401891708374023
-1.3939272165298462,-0.36120957136154175
-1.3681387901306152,-0.36087363958358765
-1.3867753744125366,-0.3621707856655121
-1.381591558456421,-0.3608214259147644
-1.395057201385498,-0.3599550724029541
-1.3829030990600586,-0.3570252060890198
-1.3875863552093506,-0.35703563690185547
-1.378164291381836,-0.3556326627731323
-1.3871791362762451,-0.35397547483444214
-1.3924552202224731,-0.3534591495990753
-1.4035474061965942,-0.35199642181396484
-1.4421119689941406,-0.3524494469165802
-1.4265717267990112,-0.34889456629753113
-1.421915888786316,-0.3474913239479065
-1.40217125415802,-0.34485387802124023
-1.4029362201690674,-0.3437213599681854
-1.4064180850982666,-0.3429707884788513
-1.4104236364364624,-0.3407658636569977
-1.4129019975662231,-0.3408568501472473
-1.415389060974121,-0.33989304304122925
-1.4174447059631348,-0.3400384187698364
-1.4179787635803223,-0.33904221653938293
-1.4192702770233154,-0.3382846713066101
-1.4199262857437134,-0.33715689182281494
-1.4278393983840942,-0.33854472637176514
-1.436244010925293,-0.3399192988872528
-1.444271206855774,-0.3417994976043701
-1.4473536014556885,-0.3414543867111206
-1.4482545852661133,-0.33889973163604736
-0.6300288438796997,-0.011189023032784462
-0.6089890003204346,0.004830323159694672
-0.5976790189743042,0.01258424948900938
-0.5881714820861816,0.017653072252869606
-0.5829557776451111,0.02062375470995903
-0.569916844367981,0.028901226818561554
-0.563376247882843,0.032169874757528305
-0.5517776012420654,0.03675181046128273
-0.5396857857704163,0.03983452916145325
-0.5115164518356323,0.04937586188316345
-0.4964469373226166,0.0544053316116333
-0.4839955270290375,0.057214315980672836
-0.4681363105773926,0.05504385381937027
-0.45514726638793945,0.05125031620264053
-0.44492238759994507,0.045189522206783295
-0.43293750286102295,0.039396218955516815
-0.42631930112838745,0.034418195486068726
-0.419638991355896,0.034515731036663055
-0.4061737060546875,0.03267741575837135
-0.32353198528289795,0.037186551839113235
-0.31354957818984985,0.038504865020513535
-0.30438071489334106,0.03789157420396805
-0.29672420024871826,0.040148086845874786
-0.2897456884384155,0.040222737938165665
-0.28501784801483154,0.03933459892868996
-0.27205222845077515,0.037667497992515564
-0.25676095485687256,0.03711216524243355
-0.23662902414798737,0.04142647236585617
-0.23109513521194458,0.04399988055229187
-0.2253948450088501,0.04632242023944855
-0.22023829817771912,0.04694861173629761
-0.21443578600883484,0.04652494564652443
-0.20761209726333618,0.04807859659194946
-0.19788312911987305,0.047746218740940094
-0.18331769108772278,0.048027828335762024
-0.17519640922546387,0.04669812321662903
-0.17250674962997437,0.04523098096251488
-0.17371374368667603,0.04369416832923889
-0.1778617799282074,0.043173350393772125
-0.17643260955810547,0.043895840644836426
-0.1602623164653778,0.04501018673181534
-0.15536609292030334,0.045527517795562744
-0.15108677744865417,0.04560083523392677
-0.14492380619049072,0.04847531020641327
-0.15071946382522583,0.04649488255381584
-0.143842875957489,0.048430655151605606
-0.13862895965576172,0.05018442124128342
-0.13506385684013367,0.0503954216837883
-0.1335652470588684,0.05056231468915939
-0.13420674204826355,0.052130281925201416
-0.13430196046829224,0.05222034081816673
-0.13425859808921814,0.053226929157972336
-0.13963553309440613,0.051852259784936905
-0.14129537343978882,0.05016570910811424
-0.1427573263645172,0.04977089911699295
-0.14602112770080566,0.04765846207737923
-0.1482914686203003,0.046637773513793945
-0.1522270143032074,0.04426209256052971
-0.14825212955474854,0.04497356712818146
-0.14555144309997559,0.04411640763282776
-0.14450538158416748,0.04424084722995758
-0.14762389659881592,0.04437613487243652
-0.14743435382843018,0.04494462162256241
-0.1529814600944519,0.04555836319923401
-0.15678393840789795,0.04831179231405258
-0.16870009899139404,0.048754144459962845
-0.17452198266983032,0.04924245551228523
-0.18029409646987915,0.04996262490749359
-0.18500107526779175,0.05077727138996124
-0.1893380582332611,0.05255214869976044
-0.19023004174232483,0.05485290661454201
-0.19064444303512573,0.05703500658273697
-0.19217613339424133,0.057944394648075104
-0.19295307993888855,0.059324875473976135
-0.19560429453849792,0.059463560581207275
-0.19829082489013672,0.05943369120359421
-0.20135927200317383,0.05975764989852905
-0.2054407000541687,0.059430405497550964
-0.2015380859375,0.059459805488586426
-0.20073744654655457,0.05920238047838211
-0.21267342567443848,0.06022309511899948
-0.22088724374771118,0.06026539206504822
-1.4294236898422241,-0.3324871063232422
-1.450071096420288,-0.347964346408844
-1.4703255891799927,-0.3491917550563812
-1.4708325862884521,-0.35602107644081116
-1.4970134496688843,-0.3606412410736084
-1.5151305198669434,-0.36684638261795044
-1.5251567363739014,-0.37109488248825073
-1.5339391231536865,-0.3737664222717285
-1.5389761924743652,-0.37255698442459106
-1.443071961402893,-0.37817829847335815
-1.48521888256073,-0.3850465416908264
-1.5115466117858887,-0.38776546716690063
-1.531071662902832,-0.38919809460639954
-1.5492870807647705,-0.3896503150463104
-1.5103566646575928,-0.37305688858032227
-1.4823780059814453,-0.3742072582244873
-1.4790639877319336,-0.3726174831390381
-1.4741852283477783,-0.3721988797187805
-1.478459119796753,-0.3728584051132202
-1.454308271408081,-0.37173038721084595
-1.4322712421417236,-0.37082815170288086
-1.4185024499893188,-0.37048667669296265
-1.4086863994598389,-0.37164703011512756
-1.4373396635055542,-0.37287676334381104
-1.4409905672073364,-0.372281014919281
-1.4410648345947266,-0.37304431200027466
-1.4437062740325928,-0.37150800228118896
-1.4401922225952148,-0.3704494833946228
-1.4341998100280762,-0.3686313331127167
-1.4386652708053589,-0.3664126992225647
-1.438929796218872,-0.36558276414871216
-1.427759051322937,-0.3633459806442261
-1.4070606231689453,-0.361771821975708
-1.409531593322754,-0.358944833278656
-1.4132871627807617,-0.3571549654006958
-1.416196346282959,-0.3561830520629883
-1.4190337657928467,-0.35421639680862427
-1.3978550434112549,-0.3487151861190796
-1.383649230003357,-0.34474724531173706
-1.361875295639038,-0.3417372405529022
-1.3452954292297363,-0.3387218713760376
-1.3287999629974365,-0.3357052206993103
-1.3348180055618286,-0.3389955163002014
-1.3485107421875,-0.34082499146461487
-1.3586403131484985,-0.3437832295894623
-1.364591121673584,-0.3441980183124542
-1.3749747276306152,-0.34522339701652527
-1.3780107498168945,-0.3480028808116913
-1.38150954246521,-0.350600004196167
-1.3850098848342896,-0.35176515579223633
-1.3836438655853271,-0.3532902002334595
-1.3852832317352295,-0.35431569814682007
-1.3867905139923096,-0.35448992252349854
-1.3891667127609253,-0.35497015714645386
-1.3895454406738281,-0.3539811968803406
-1.3885059356689453,-0.35279926657676697
-1.3884758949279785,-0.35180434584617615
-1.3884186744689941,-0.3507116138935089
-1.38675856590271,-0.34998196363449097
-1.3839104175567627,-0.34443870186805725
-1.3830087184906006,-0.342143714427948
-1.3821446895599365,-0.34132567048072815
-1.3783607482910156,-0.34072345495224
-1.3749752044677734,-0.339091420173645
-1.3735525608062744,-0.3388674557209015
-1.3729896545410156,-0.33776021003723145
-1.3699183464050293,-0.33701205253601074
-1.3659045696258545,-0.335695743560791
-1.359920620918274,-0.33418747782707214
-1.3584816455841064,-0.3340989053249359
-1.3546373844146729,-0.33271312713623047
-1.3479799032211304,-0.33160802721977234
-1.3453223705291748,-0.330564022064209
-1.3444039821624756,-0.3304973244667053
-1.3444578647613525,-0.33168745040893555
-1.3453794717788696,-0.3318071663379669
-1.346353530883789,-0.3310035467147827
-1.3488619327545166,-0.33102574944496155
-1.3486647605895996,-0.330797016620636
-1.350530982017517,-0.33119645714759827
-1.3512287139892578,-0.329744815826416
-1.3531595468521118,-0.3298861086368561
-1.3549473285675049,-0.33001962304115295
-1.356719732284546,-0.3291827142238617
-1.3590681552886963,-0.3283056616783142
-1.3596874475479126,-0.32764288783073425
-1.356351613998413,-0.32560020685195923
-1.3541632890701294,-0.3240376114845276
-1.3531289100646973,-0.3232165575027466
-1.348720669746399,-0.3203582167625427
aerrtttttyytrrraaaa
-0.8204518556594849,-0.3637056052684784
-0.8386112451553345,-0.3669143319129944
-0.8356153964996338,-0.3691938519477844
-0.8479012250900269,-0.370124876499176
-0.848809003829956,-0.3704225420951843
-0.8413420915603638,-0.356469988822937
-0.8442426919937134,-0.3549962639808655
-0.8356540203094482,-0.3527776598930359
-0.8369852304458618,-0.35184410214424133
-0.830761194229126,-0.3503108620643616
-0.8309385180473328,-0.34916195273399353
-0.8278164267539978,-0.34733814001083374
-0.8244966268539429,-0.34636229276657104
-0.8268862962722778,-0.34607982635498047
-0.8301421999931335,-0.34559082984924316
-0.8310972452163696,-0.34544095396995544
-0.834707498550415,-0.34593766927719116
-0.8389561176300049,-0.3486913740634918
-0.8341494202613831,-0.3481898903846741
-0.8342982530593872,-0.34882938861846924
-0.8321717381477356,-0.34851616621017456
-0.834762454032898,-0.34954220056533813
-0.8315747976303101,-0.3493967354297638
-0.8353069424629211,-0.35024744272232056
-0.8318783044815063,-0.35105231404304504
-0.8293819427490234,-0.35235506296157837
-0.8370989561080933,-0.3538648784160614
-0.8469787240028381,-0.3553736209869385
-0.8497628569602966,-0.35568878054618835
-0.8481055498123169,-0.36037153005599976
-0.8468803763389587,-0.35984307527542114
-0.8453197479248047,-0.35934627056121826
-0.844292163848877,-0.3593403697013855
-0.8438460826873779,-0.3586918115615845
-0.8436899185180664,-0.3586552143096924
-0.8393971920013428,-0.3592871129512787
-0.8380429744720459,-0.35898640751838684
-0.8381737470626831,-0.3609597086906433
-0.8236886262893677,-0.3584504723548889
-0.8234250545501709,-0.35758429765701294
-0.8246982097625732,-0.35648709535598755
-0.8266477584838867,-0.35749173164367676
-0.8255751132965088,-0.35909995436668396
-0.8255617618560791,-0.3580421209335327
-0.8282843232154846,-0.3587355613708496
-0.8317983150482178,-0.3586161732673645
-0.8239752054214478,-0.3574255108833313
-0.8198839426040649,-0.3576928973197937
-0.8235030174255371,-0.35789185762405396
-0.8282471895217896,-0.3590342402458191
-0.8260715007781982,-0.35707205533981323
-0.8273869752883911,-0.3588557243347168
-0.8221933245658875,-0.3586267828941345
-0.8252263069152832,-0.3605842590332031
-0.8251982927322388,-0.36286211013793945
-0.8244251012802124,-0.3632667660713196
-0.8307267427444458,-0.36456799507141113
-0.8379659056663513,-0.3667193651199341
-0.8400558233261108,-0.36702877283096313
-0.8466151356697083,-0.3686121702194214
-0.8435838222503662,-0.3684953451156616
-1.1896647214889526,-0.3726012110710144
-1.2670564651489258,-0.3561908006668091
-1.2735519409179688,-0.35711950063705444
-1.2773185968399048,-0.35807564854621887
-1.28367018699646,-0.36123424768447876
-1.2887086868286133,-0.36270543932914734
-1.294661521911621,-0.36392009258270264
-1.2998912334442139,-0.3655773997306824
-1.3060760498046875,-0.3682255148887634
-1.3108291625976562,-0.36853060126304626
-1.3182402849197388,-0.3705321252346039
-1.3224115371704102,-0.37188097834587097
-1.3206387758255005,-0.37312036752700806
-1.315692663192749,-0.37198907136917114
-1.296559453010559,-0.36875540018081665
-1.275585651397705,-0.3653809428215027
-1.2782691717147827,-0.36533311009407043
-1.293473482131958,-0.3650936484336853
-1.3023796081542969,-0.3642677664756775
-1.3325895071029663,-0.3634738326072693
-1.3632595539093018,-0.362784206867218
-1.392829418182373,-0.3646416962146759
-1.417500376701355,-0.3652419149875641
-1.4336645603179932,-0.365997850894928
-1.444929838180542,-0.3649817407131195
-1.4513094425201416,-0.36373332142829895
-1.4540208578109741,-0.3649514317512512
-1.4624104499816895,-0.3651311993598938
-1.4675757884979248,-0.36421746015548706
-1.4701523780822754,-0.36330699920654297
-1.4688854217529297,-0.3617207705974579
-1.4781138896942139,-0.3627151846885681
-1.4834012985229492,-0.3616887331008911
-1.4927887916564941,-0.3601812720298767
-1.5011638402938843,-0.3611437976360321
-1.5064749717712402,-0.36156177520751953
-1.506693959236145,-0.36316365003585815
-1.5031814575195312,-0.3612072765827179
-1.4974024295806885,-0.3605186343193054
-1.4943021535873413,-0.36156708002090454
-1.4872920513153076,-0.36060869693756104
-0.9674885869026184,-0.09760797768831253
-0.936355471611023,-0.057988692075014114
-0.9269466996192932,-0.043034233152866364
-0.9234479069709778,-0.03164871782064438
-0.9194678068161011,-0.026824288070201874
-0.8864077925682068,-0.0032345340587198734
-0.8720831871032715,0.006820948328822851
-0.8504401445388794,0.019156556576490402
-0.8337000012397766,0.026730619370937347
-0.8152492046356201,0.029337048530578613
-0.6679017543792725,0.03944491967558861
-0.582500696182251,0.040520261973142624
-0.5051587820053101,0.034479960799217224
-0.45422500371932983,0.03087223693728447
-0.42642319202423096,0.0266604945063591
-0.4147554039955139,0.022727366536855698
-0.4127359986305237,0.016302891075611115
-0.40288394689559937,0.017334040254354477
-0.32328224182128906,0.02270357310771942
-0.3084964156150818,0.020669279620051384
-0.2925393581390381,0.02044912613928318
-0.27759337425231934,0.01968374103307724
-0.26511484384536743,0.017713302746415138
-0.25651639699935913,0.0172949880361557
-0.2714992165565491,0.013192244805395603
